C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\center_2020_02_12_12_18_58_265.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\left_2020_02_12_12_18_58_265.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\right_2020_02_12_12_18_58_265.jpg,0,0.636912,0,16.59616
C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\center_2020_02_12_12_18_58_372.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\left_2020_02_12_12_18_58_372.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\right_2020_02_12_12_18_58_372.jpg,0,0.2764035,0,16.85822
C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\center_2020_02_12_12_18_58_477.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\left_2020_02_12_12_18_58_477.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\right_2020_02_12_12_18_58_477.jpg,0,0,0,17.31637
C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\center_2020_02_12_12_18_58_580.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\left_2020_02_12_12_18_58_580.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\right_2020_02_12_12_18_58_580.jpg,0,0,0,16.60939
C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\center_2020_02_12_12_18_58_679.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\left_2020_02_12_12_18_58_679.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\right_2020_02_12_12_18_58_679.jpg,-0.2789634,0.2789634,0,17.081
C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\center_2020_02_12_12_18_58_785.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\left_2020_02_12_12_18_58_785.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\right_2020_02_12_12_18_58_785.jpg,-0.5726499,0.5726499,0,16.9849
C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\center_2020_02_12_12_18_58_890.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\left_2020_02_12_12_18_58_890.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\right_2020_02_12_12_18_58_890.jpg,-0.2144697,0.2144697,0,17.22048
C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\center_2020_02_12_12_18_58_993.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\left_2020_02_12_12_18_58_993.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\right_2020_02_12_12_18_58_993.jpg,0,0,0,17.5837
C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\center_2020_02_12_12_18_59_099.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\left_2020_02_12_12_18_59_099.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\right_2020_02_12_12_18_59_099.jpg,0,0,0,16.87089
C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\center_2020_02_12_12_18_59_219.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\left_2020_02_12_12_18_59_219.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\right_2020_02_12_12_18_59_219.jpg,0,0,0,16.65322
C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\center_2020_02_12_12_18_59_327.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\left_2020_02_12_12_18_59_327.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\right_2020_02_12_12_18_59_327.jpg,-0.3294699,0.3294699,0,16.8552
C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\center_2020_02_12_12_18_59_429.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\left_2020_02_12_12_18_59_429.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\right_2020_02_12_12_18_59_429.jpg,-0.6345069,0.6345069,0,17.46855
C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\center_2020_02_12_12_18_59_532.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\left_2020_02_12_12_18_59_532.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\right_2020_02_12_12_18_59_532.jpg,-0.3374604,0.3374604,0,17.62122
C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\center_2020_02_12_12_18_59_635.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\left_2020_02_12_12_18_59_635.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\right_2020_02_12_12_18_59_635.jpg,-0.03236458,0.03236458,0,17.83253
C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\center_2020_02_12_12_18_59_740.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\left_2020_02_12_12_18_59_740.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\right_2020_02_12_12_18_59_740.jpg,0,0,0,17.16847
C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\center_2020_02_12_12_18_59_847.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\left_2020_02_12_12_18_59_847.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\right_2020_02_12_12_18_59_847.jpg,0,0,0,16.94805
C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\center_2020_02_12_12_18_59_957.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\left_2020_02_12_12_18_59_957.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\right_2020_02_12_12_18_59_957.jpg,0,0,0,17.30853
C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\center_2020_02_12_12_19_00_058.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\left_2020_02_12_12_19_00_058.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\right_2020_02_12_12_19_00_058.jpg,0,0,0,16.5976
C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\center_2020_02_12_12_19_00_165.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\left_2020_02_12_12_19_00_165.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\right_2020_02_12_12_19_00_165.jpg,0,0,0,16.96894
C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\center_2020_02_12_12_19_00_268.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\left_2020_02_12_12_19_00_268.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\right_2020_02_12_12_19_00_268.jpg,-0.0245292,0.3081183,0,16.9769
C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\center_2020_02_12_12_19_00_371.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\left_2020_02_12_12_19_00_371.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\right_2020_02_12_12_19_00_371.jpg,-0.1080618,0.3408045,0,16.87772
C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\center_2020_02_12_12_19_00_475.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\left_2020_02_12_12_19_00_475.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\right_2020_02_12_12_19_00_475.jpg,0,0.04820042,0,17.35033
C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\center_2020_02_12_12_19_00_584.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\left_2020_02_12_12_19_00_584.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\right_2020_02_12_12_19_00_584.jpg,0,0,0,16.66117
C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\center_2020_02_12_12_19_00_686.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\left_2020_02_12_12_19_00_686.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\right_2020_02_12_12_19_00_686.jpg,0,0,0,16.45477
C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\center_2020_02_12_12_19_00_787.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\left_2020_02_12_12_19_00_787.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\right_2020_02_12_12_19_00_787.jpg,0,0,0,16.83107
C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\center_2020_02_12_12_19_00_888.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\left_2020_02_12_12_19_00_888.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\right_2020_02_12_12_19_00_888.jpg,-0.3058287,0.3058287,0,16.35678
C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\center_2020_02_12_12_19_00_994.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\left_2020_02_12_12_19_00_994.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\right_2020_02_12_12_19_00_994.jpg,-0.4403929,0.3904333,0,17.07331
C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\center_2020_02_12_12_19_01_100.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\left_2020_02_12_12_19_01_100.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\right_2020_02_12_12_19_01_100.jpg,-0.1595929,0.1096333,0,16.67982
C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\center_2020_02_12_12_19_01_210.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\left_2020_02_12_12_19_01_210.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\right_2020_02_12_12_19_01_210.jpg,0,0,0,16.4656
C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\center_2020_02_12_12_19_01_317.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\left_2020_02_12_12_19_01_317.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\right_2020_02_12_12_19_01_317.jpg,0,0,0,16.82691
C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\center_2020_02_12_12_19_01_423.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\left_2020_02_12_12_19_01_423.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\right_2020_02_12_12_19_01_423.jpg,0,0,0,16.11525
C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\center_2020_02_12_12_19_01_647.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\left_2020_02_12_12_19_01_647.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\right_2020_02_12_12_19_01_647.jpg,-0.6578868,0.6578868,0,17.23084
C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\center_2020_02_12_12_19_01_743.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\left_2020_02_12_12_19_01_743.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\right_2020_02_12_12_19_01_743.jpg,-0.8648049,0.3861579,0,17.47562
C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\center_2020_02_12_12_19_01_845.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\left_2020_02_12_12_19_01_845.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\right_2020_02_12_12_19_01_845.jpg,-0.5849715,0.1063245,0,17.28864
C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\center_2020_02_12_12_19_01_949.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\left_2020_02_12_12_19_01_949.jpg, C:\Users\moaabid\Desktop\AI\Courses\Udemy\Applied Deep Learning\The Complete Self Driving Car Course\Section 14_Behavioral Cloning\GitRep\Track\IMG2\right_2020_02_12_12_19_01_949.jpg,-0.2191197,0,0,17.14462
